time, angle
39.394, 0.0
39.404, -0.06283185307179587
39.414, -0.12042771838760873
39.424, -0.17278759594743862
39.434, -0.2303834612632515
39.444, -0.28797932657906433
39.454, -0.3403392041388943
39.464, -0.39793506945470714
39.474, -0.445058959258554
39.484, -0.4974188368183839
39.494, -0.5445427266222308
39.504, -0.5916666164260777
39.514, -0.6335545184739416
39.524, -0.6754424205218055
39.534, -0.7173303225696694
39.544, -0.7539822368615503
39.554, -0.7853981633974483
39.564, -0.8168140899333463
39.574, -0.8482300164692442
39.584, -0.8744099552491591
39.595, -0.9005898940290741
39.605, -0.921533845053006
39.615, -0.9372418083209549
39.625, -0.9529497715889039
39.635, -0.9634217471008698
39.645, -0.9738937226128359
39.655, -0.9791297103688188
39.665, -0.9791297103688188
39.675, -0.9791297103688188
39.685, -0.9791297103688188
39.695, -0.9738937226128359
39.705, -0.9634217471008698
39.715, -0.9529497715889039
39.725, -0.9372418083209549
39.735, -0.9162978572970231
39.745, -0.895353906273091
39.755, -0.8691739674931761
39.766, -0.8377580409572781
39.776, -0.8063421144213802
39.786, -0.7749261878854823
39.796, -0.7382742735936013
39.806, -0.6963863715457375
39.816, -0.6597344572538565
39.826, -0.6178465552059926
39.836, -0.5707226654021458
39.846, -0.5235987755982988
39.856, -0.47647488579445196
39.866, -0.4241150082346221
39.876, -0.37175513067479216
39.886, -0.3193952531149623
39.896, -0.26703537555513246
39.906, -0.20943951023931953
39.916, -0.15184364492350666
39.926, -0.09424777960769379
39.936, -0.04188790204786391
39.946, 0.015707963267948967
39.956, 0.07853981633974483
39.966, 0.1361356816555577
39.976, 0.19373154697137057
39.986, 0.24609142453120048
39.996, 0.3036872898470133
40.006, 0.3560471674068432
40.016, 0.41364303272265607
40.026, 0.460766922526503
40.036, 0.5078908123303498
40.046, 0.5602506898901798
40.056, 0.6021385919380438
40.066, 0.6440264939859075
40.076, 0.6859143960337715
40.086, 0.7278022980816354
40.096, 0.7644542123735164
40.107, 0.8011061266653973
40.117, 0.8325220532012952
40.127, 0.8587019919812101
40.137, 0.8848819307611251
40.147, 0.91106186954104
40.157, 0.926769832808989
40.167, 0.9424777960769379
40.177, 0.9581857593448869
40.187, 0.9686577348568529
40.197, 0.9738937226128359
40.207, 0.9791297103688188
40.217, 0.9791297103688188
40.227, 0.9791297103688188
40.237, 0.9738937226128359
40.247, 0.9686577348568529
40.257, 0.9529497715889039
40.267, 0.9424777960769379
40.278, 0.921533845053006
40.288, 0.9005898940290741
40.298, 0.8744099552491591
40.308, 0.8482300164692442
40.318, 0.8168140899333463
40.328, 0.7906341511534312
40.338, 0.7539822368615503
40.348, 0.7120943348136864
40.358, 0.6754424205218055
40.368, 0.6335545184739416
40.378, 0.5916666164260777
40.388, 0.5445427266222308
40.398, 0.49218284906240095
40.408, 0.445058959258554
40.418, 0.39269908169872414
40.428, 0.3403392041388943
40.438, 0.2827433388230814
40.448, 0.23561944901923448
40.458, 0.1780235837034216
40.468, 0.12042771838760873
40.478, 0.05759586531581287
40.488, 0.0
40.498, -0.05235987755982988
40.508, -0.10995574287564278
40.518, -0.16755160819145565
40.528, -0.22514747350726852
40.538, -0.2775073510670984
40.548, -0.32986722862692824
40.558, -0.3822271061867582
40.568, -0.43458698374658805
40.578, -0.4817108735504349
40.588, -0.5288347633542818
40.598, -0.5759586531581287
40.608, -0.6230825429619756
40.619, -0.6649704450098396
40.629, -0.7068583470577035
40.639, -0.7435102613495843
40.649, -0.7749261878854823
40.659, -0.8063421144213802
40.669, -0.8377580409572781
40.679, -0.8639379797371932
40.689, -0.8848819307611251
40.699, -0.905825881785057
40.709, -0.921533845053006
40.719, -0.9372418083209549
40.729, -0.947713783832921
40.739, -0.9581857593448869
40.749, -0.9634217471008698
40.759, -0.9634217471008698
40.769, -0.9634217471008698
40.779, -0.9634217471008698
40.79, -0.9581857593448869
40.8, -0.947713783832921
40.81, -0.932005820564972
40.82, -0.9162978572970231
40.83, -0.9005898940290741
40.84, -0.8796459430051422
40.85, -0.8534660042252271
40.86, -0.8272860654453121
40.87, -0.7958701389094143
40.88, -0.7644542123735164
40.89, -0.7278022980816354
40.9, -0.6911503837897545
40.91, -0.6492624817418906
40.92, -0.6073745796940266
40.93, -0.5654866776461628
40.94, -0.5183627878423159
40.95, -0.466002910282486
40.96, -0.41887902047863906
40.97, -0.3665191429188092
40.98, -0.3141592653589793
40.99, -0.2617993877991494
41.0, -0.20420352248333656
41.01, -0.15184364492350666
41.02, -0.09424777960769379
41.03, -0.03665191429188092
41.04, 0.020943951023931956
41.05, 0.07330382858376185
41.06, 0.1308996938995747
41.07, 0.18849555921538758
41.08, 0.24609142453120048
41.09, 0.2932153143350474
41.1, 0.3508111796508602
41.11, 0.4031710572106901
41.12, 0.45553093477052
41.131, 0.5026548245743669
41.141, 0.5497787143782138
41.151, 0.5969026041820606
41.161, 0.6440264939859075
41.171, 0.6859143960337715
41.181, 0.7173303225696694
41.191, 0.7539822368615503
41.201, 0.7906341511534312
41.211, 0.8220500776893291
41.221, 0.8482300164692442
41.231, 0.8691739674931761
41.241, 0.895353906273091
41.251, 0.91106186954104
41.261, 0.926769832808989
41.271, 0.9424777960769379
41.281, 0.9529497715889039
41.291, 0.9581857593448869
41.302, 0.9634217471008698
41.312, 0.9634217471008698
41.322, 0.9634217471008698
41.332, 0.9581857593448869
41.342, 0.947713783832921
41.352, 0.9372418083209549
41.362, 0.921533845053006
41.372, 0.905825881785057
41.382, 0.8848819307611251
41.392, 0.8587019919812101
41.402, 0.8325220532012952
41.412, 0.8011061266653973
41.422, 0.7696902001294993
41.432, 0.7382742735936013
41.442, 0.7016223593017205
41.452, 0.6597344572538565
41.462, 0.6178465552059926
41.472, 0.5759586531581287
41.482, 0.5288347633542818
41.492, 0.4817108735504349
41.502, 0.42935099599060506
41.512, 0.37699111843077515
41.522, 0.32986722862692824
41.532, 0.2775073510670984
41.542, 0.21991148575128555
41.552, 0.16231562043547265
41.562, 0.10995574287564278
41.572, 0.05235987755982988
41.582, -0.005235987755982989
41.592, -0.06283185307179587
41.602, -0.10995574287564278
41.612, -0.16755160819145565
41.622, -0.22514747350726852
41.632, -0.2827433388230814
41.643, -0.3351032163829113
41.653, -0.38746309394274114
41.663, -0.4398229715025711
41.673, -0.48694686130641796
41.683, -0.5340707511102649
41.693, -0.5759586531581287
41.703, -0.6178465552059926
41.713, -0.6597344572538565
41.723, -0.7016223593017205
41.733, -0.7330382858376184
41.743, -0.7696902001294993
41.753, -0.8011061266653973
41.763, -0.8272860654453121
41.773, -0.8482300164692442
41.783, -0.8744099552491591
41.793, -0.895353906273091
41.803, -0.91106186954104
41.814, -0.926769832808989
41.824, -0.9372418083209549
41.834, -0.9424777960769379
41.844, -0.947713783832921
41.854, -0.947713783832921
41.864, -0.947713783832921
41.874, -0.947713783832921
41.884, -0.9424777960769379
41.894, -0.932005820564972
41.904, -0.9162978572970231
41.914, -0.9005898940290741
41.924, -0.8796459430051422
41.934, -0.8587019919812101
41.944, -0.8377580409572781
41.954, -0.8063421144213802
41.964, -0.7749261878854823
41.974, -0.7435102613495843
41.984, -0.7120943348136864
41.994, -0.6702064327658226
42.004, -0.6335545184739416
42.014, -0.5864306286700948
42.024, -0.5445427266222308
42.034, -0.5026548245743669
42.044, -0.45029494701453704
42.054, -0.39793506945470714
42.064, -0.3508111796508602
42.074, -0.2984513020910303
42.084, -0.24609142453120048
42.094, -0.18849555921538758
42.104, -0.1361356816555577
42.114, -0.08377580409572782
42.124, -0.02617993877991494
42.134, 0.031415926535897934
42.144, 0.0890117918517108
42.155, 0.1466076571675237
42.165, 0.20420352248333656
42.175, 0.2565634000431664
42.185, 0.3141592653589793
42.195, 0.3665191429188092
42.205, 0.41364303272265607
42.215, 0.460766922526503
42.225, 0.5131268000863328
42.235, 0.5550147021341968
42.245, 0.5969026041820606
42.255, 0.6387905062299246
42.265, 0.6806784082777886
42.275, 0.7173303225696694
42.285, 0.7487462491055674
42.295, 0.7853981633974483
42.305, 0.8115781021773633
42.315, 0.8377580409572781
42.326, 0.8639379797371932
42.336, 0.8848819307611251
42.346, 0.905825881785057
42.356, 0.9162978572970231
42.366, 0.932005820564972
42.376, 0.9372418083209549
42.386, 0.9424777960769379
42.396, 0.947713783832921
42.406, 0.947713783832921
42.416, 0.947713783832921
42.426, 0.9424777960769379
42.436, 0.932005820564972
42.446, 0.9162978572970231
42.456, 0.905825881785057
42.466, 0.8848819307611251
42.476, 0.8639379797371932
42.486, 0.8377580409572781
42.496, 0.8115781021773633
42.506, 0.7801621756414653
42.516, 0.7487462491055674
42.526, 0.7120943348136864
42.536, 0.6754424205218055
42.546, 0.6387905062299246
42.556, 0.5969026041820606
42.566, 0.5497787143782138
42.576, 0.5026548245743669
42.586, 0.460766922526503
42.596, 0.4084070449666731
42.606, 0.3560471674068432
42.616, 0.3036872898470133
42.626, 0.2565634000431664
42.636, 0.19896753472735357
42.646, 0.1466076571675237
42.656, 0.0890117918517108
42.667, 0.031415926535897934
42.677, -0.02617993877991494
42.687, -0.08377580409572782
42.697, -0.1361356816555577
42.707, -0.19373154697137057
42.717, -0.24085543677521745
42.727, -0.2984513020910303
42.737, -0.3508111796508602
42.747, -0.4031710572106901
42.757, -0.445058959258554
42.767, -0.49218284906240095
42.777, -0.5393067388662478
42.787, -0.5864306286700948
42.797, -0.6230825429619756
42.807, -0.6649704450098396
42.817, -0.7016223593017205
42.827, -0.7382742735936013
42.838, -0.7696902001294993
42.848, -0.7958701389094143
42.858, -0.8272860654453121
42.868, -0.8482300164692442
42.878, -0.8691739674931761
42.888, -0.8848819307611251
42.898, -0.9005898940290741
42.908, -0.9162978572970231
42.918, -0.926769832808989
42.928, -0.932005820564972
42.938, -0.932005820564972
42.948, -0.932005820564972
42.958, -0.932005820564972
42.968, -0.932005820564972
42.978, -0.921533845053006
42.988, -0.91106186954104
42.998, -0.895353906273091
43.008, -0.8796459430051422
43.018, -0.8587019919812101
43.028, -0.8377580409572781
43.038, -0.8115781021773633
43.048, -0.7801621756414653
43.058, -0.7539822368615503
43.068, -0.7173303225696694
43.078, -0.6806784082777886
43.088, -0.6440264939859075
43.098, -0.6073745796940266
43.108, -0.5602506898901798
43.118, -0.5183627878423159
43.128, -0.47123889803846897
43.138, -0.4241150082346221
43.148, -0.37699111843077515
43.158, -0.3246312408709453
43.168, -0.2722713633111154
43.179, -0.21467549799530253
43.189, -0.16231562043547265
43.199, -0.10471975511965977
43.209, -0.047123889803846894
43.219, 0.005235987755982989
43.229, 0.05759586531581287
43.239, 0.11519173063162574
43.249, 0.16755160819145565
43.259, 0.22514747350726852
43.269, 0.2722713633111154
43.279, 0.32986722862692824
43.289, 0.37699111843077515
43.299, 0.42935099599060506
43.309, 0.47123889803846897
43.319, 0.5183627878423159
43.329, 0.5654866776461628
43.339, 0.6073745796940266
43.35, 0.6492624817418906
43.36, 0.6859143960337715
43.37, 0.7225663103256524
43.38, 0.7592182246175333
43.39, 0.7906341511534312
43.4, 0.8115781021773633
43.41, 0.8377580409572781
43.42, 0.8639379797371932
43.43, 0.8796459430051422
43.44, 0.895353906273091
43.45, 0.91106186954104
43.46, 0.921533845053006
43.47, 0.926769832808989
43.48, 0.932005820564972
43.49, 0.932005820564972
43.5, 0.932005820564972
43.51, 0.926769832808989
43.52, 0.921533845053006
43.53, 0.91106186954104
43.54, 0.895353906273091
43.55, 0.8796459430051422
43.56, 0.8587019919812101
43.57, 0.8377580409572781
43.58, 0.8115781021773633
43.59, 0.7853981633974483
43.6, 0.7539822368615503
43.61, 0.7225663103256524
43.62, 0.6859143960337715
43.63, 0.6440264939859075
43.64, 0.6021385919380438
43.65, 0.5654866776461628
43.66, 0.5183627878423159
43.67, 0.47123889803846897
43.68, 0.4241150082346221
43.691, 0.37175513067479216
43.701, 0.3246312408709453
43.711, 0.26703537555513246
43.721, 0.21467549799530253
43.731, 0.16231562043547265
43.741, 0.10995574287564278
43.751, 0.05235987755982988
43.761, 0.0
43.771, -0.05759586531581287
43.781, -0.10995574287564278
43.791, -0.16231562043547265
43.801, -0.21467549799530253
43.811, -0.2722713633111154
43.821, -0.3193952531149623
43.831, -0.37175513067479216
43.841, -0.41887902047863906
43.851, -0.466002910282486
43.862, -0.5131268000863328
43.872, -0.5602506898901798
43.882, -0.6021385919380438
43.892, -0.6387905062299246
43.902, -0.6806784082777886
43.912, -0.7120943348136864
43.922, -0.7435102613495843
43.932, -0.7749261878854823
43.942, -0.8011061266653973
43.952, -0.8220500776893291
43.962, -0.8482300164692442
43.972, -0.8639379797371932
43.982, -0.8848819307611251
43.992, -0.895353906273091
44.002, -0.905825881785057
44.012, -0.91106186954104
44.022, -0.9162978572970231
44.032, -0.921533845053006
44.042, -0.921533845053006
44.052, -0.9162978572970231
44.062, -0.91106186954104
44.072, -0.9005898940290741
44.082, -0.890117918517108
44.092, -0.8744099552491591
44.102, -0.8534660042252271
44.112, -0.8325220532012952
44.122, -0.8063421144213802
44.132, -0.7801621756414653
44.142, -0.7487462491055674
44.152, -0.7173303225696694
44.162, -0.6859143960337715
44.172, -0.6492624817418906
44.182, -0.6126105674500096
44.192, -0.5654866776461628
44.203, -0.5235987755982988
44.213, -0.47647488579445196
44.223, -0.42935099599060506
44.233, -0.3822271061867582
44.243, -0.32986722862692824
44.253, -0.2827433388230814
44.263, -0.2303834612632515
44.273, -0.1780235837034216
44.283, -0.12042771838760873
44.293, -0.07330382858376185
44.303, -0.015707963267948967
44.313, 0.04188790204786391
44.323, 0.09424777960769379
44.333, 0.1466076571675237
44.343, 0.19896753472735357
44.353, 0.25132741228718347
44.363, 0.3036872898470133
44.374, 0.3560471674068432
44.384, 0.4084070449666731
44.394, 0.45553093477052
44.404, 0.5026548245743669
44.414, 0.5497787143782138
44.424, 0.5864306286700948
44.434, 0.6283185307179586
44.444, 0.6649704450098396
44.454, 0.7016223593017205
44.464, 0.7330382858376184
44.474, 0.7644542123735164
44.484, 0.7906341511534312
44.494, 0.8168140899333463
44.504, 0.8377580409572781
44.514, 0.8587019919812101
44.524, 0.8744099552491591
44.534, 0.890117918517108
44.544, 0.9005898940290741
44.554, 0.91106186954104
44.564, 0.9162978572970231
44.574, 0.9162978572970231
44.584, 0.9162978572970231
44.594, 0.9162978572970231
44.604, 0.91106186954104
44.614, 0.9005898940290741
44.624, 0.8848819307611251
44.634, 0.8691739674931761
44.644, 0.8534660042252271
44.654, 0.8325220532012952
44.664, 0.8063421144213802
44.674, 0.7801621756414653
44.684, 0.7487462491055674
44.694, 0.7173303225696694
44.704, 0.6806784082777886
44.715, 0.6440264939859075
44.725, 0.6021385919380438
44.735, 0.5602506898901798
44.745, 0.5183627878423159
44.755, 0.47123889803846897
44.765, 0.42935099599060506
44.775, 0.37699111843077515
44.785, 0.32986722862692824
44.795, 0.2775073510670984
44.805, 0.2303834612632515
44.815, 0.17278759594743862
44.825, 0.12042771838760873
44.835, 0.06806784082777885
44.845, 0.015707963267948967
44.855, -0.03665191429188092
44.865, -0.09424777960769379
44.875, -0.1466076571675237
44.886, -0.20420352248333656
44.896, -0.2565634000431664
44.906, -0.3089232776029963
44.916, -0.3560471674068432
44.926, -0.4084070449666731
44.936, -0.45029494701453704
44.946, -0.4974188368183839
44.956, -0.5393067388662478
44.966, -0.5811946409141118
44.976, -0.6178465552059926
44.986, -0.6544984694978736
44.996, -0.6911503837897545
45.006, -0.7278022980816354
45.016, -0.7539822368615503
45.026, -0.7801621756414653
45.036, -0.8063421144213802
45.046, -0.8272860654453121
45.056, -0.8482300164692442
45.066, -0.8639379797371932
45.076, -0.8796459430051422
45.086, -0.890117918517108
45.096, -0.9005898940290741
45.106, -0.9005898940290741
45.116, -0.905825881785057
45.126, -0.905825881785057
45.136, -0.905825881785057
45.146, -0.9005898940290741
45.156, -0.890117918517108
45.166, -0.8796459430051422
45.176, -0.8639379797371932
45.186, -0.8429940287132611
45.196, -0.8220500776893291
45.206, -0.8011061266653973
45.216, -0.7749261878854823
45.227, -0.7435102613495843
45.237, -0.7120943348136864
45.247, -0.6754424205218055
45.257, -0.6387905062299246
45.267, -0.6021385919380438
45.277, -0.5654866776461628
45.287, -0.5235987755982988
45.297, -0.47647488579445196
45.307, -0.42935099599060506
45.317, -0.38746309394274114
45.327, -0.3351032163829113
45.337, -0.2827433388230814
45.347, -0.2303834612632515
45.357, -0.1832595714594046
45.367, -0.1308996938995747
45.377, -0.07853981633974483
45.387, -0.020943951023931956
45.398, 0.031415926535897934
45.408, 0.0890117918517108
45.418, 0.1413716694115407
45.428, 0.19373154697137057
45.438, 0.24609142453120048
45.448, 0.2932153143350474
45.458, 0.34557519189487723
45.468, 0.39269908169872414
45.478, 0.445058959258554
45.488, 0.48694686130641796
45.498, 0.5288347633542818
45.508, 0.5707226654021458
45.518, 0.6126105674500096
45.528, 0.6492624817418906
45.538, 0.6859143960337715
45.548, 0.7173303225696694
45.558, 0.7487462491055674
45.568, 0.7749261878854823
45.578, 0.8011061266653973
45.588, 0.8220500776893291
45.598, 0.8429940287132611
45.608, 0.8587019919812101
45.618, 0.8744099552491591
45.628, 0.8848819307611251
45.638, 0.895353906273091
45.648, 0.9005898940290741
45.658, 0.9005898940290741
45.668, 0.9005898940290741
45.678, 0.9005898940290741
45.688, 0.895353906273091
45.698, 0.8848819307611251
45.708, 0.8744099552491591
45.718, 0.8587019919812101
45.728, 0.8377580409572781
45.739, 0.8168140899333463
45.749, 0.7958701389094143
45.759, 0.7696902001294993
45.769, 0.7382742735936013
45.779, 0.7068583470577035
