time, angle
70.214, 0.895353906273091
70.224, 0.895353906273091
70.234, 0.895353906273091
70.244, 0.890117918517108
70.254, 0.8796459430051422
70.264, 0.8691739674931761
70.274, 0.8534660042252271
70.284, 0.8377580409572781
70.294, 0.8168140899333463
70.304, 0.7906341511534312
70.315, 0.7644542123735164
70.325, 0.7330382858376184
70.335, 0.7016223593017205
70.345, 0.6702064327658226
70.355, 0.6335545184739416
70.365, 0.5969026041820606
70.375, 0.5550147021341968
70.385, 0.5131268000863328
70.395, 0.466002910282486
70.405, 0.4241150082346221
70.415, 0.37699111843077515
70.425, 0.32986722862692824
70.435, 0.2775073510670984
70.445, 0.2303834612632515
70.455, 0.1780235837034216
70.465, 0.12566370614359174
70.475, 0.07330382858376185
70.486, 0.015707963267948967
70.496, -0.03665191429188092
70.506, -0.0890117918517108
70.516, -0.1413716694115407
70.526, -0.19373154697137057
70.536, -0.24085543677521745
70.546, -0.2932153143350474
70.556, -0.34557519189487723
70.566, -0.39269908169872414
70.576, -0.43458698374658805
70.586, -0.4817108735504349
70.596, -0.5235987755982988
70.606, -0.5654866776461628
70.616, -0.6021385919380438
70.626, -0.6387905062299246
70.636, -0.6754424205218055
70.646, -0.7068583470577035
70.656, -0.7330382858376184
70.666, -0.7592182246175333
70.676, -0.7853981633974483
70.686, -0.8063421144213802
70.696, -0.8272860654453121
70.706, -0.8429940287132611
70.716, -0.8587019919812101
70.726, -0.8691739674931761
70.736, -0.8744099552491591
70.746, -0.8796459430051422
70.756, -0.8848819307611251
70.766, -0.8848819307611251
70.776, -0.8848819307611251
70.786, -0.8796459430051422
70.796, -0.8691739674931761
70.806, -0.8587019919812101
70.816, -0.8429940287132611
70.827, -0.8220500776893291
70.837, -0.8063421144213802
70.847, -0.7801621756414653
70.857, -0.7539822368615503
70.867, -0.7278022980816354
70.877, -0.6963863715457375
70.887, -0.6649704450098396
70.897, -0.6283185307179586
70.907, -0.5916666164260777
70.917, -0.5550147021341968
70.927, -0.5131268000863328
70.937, -0.466002910282486
70.947, -0.4241150082346221
70.957, -0.37699111843077515
70.967, -0.32986722862692824
70.977, -0.2827433388230814
70.987, -0.2303834612632515
70.998, -0.1780235837034216
71.008, -0.12566370614359174
71.018, -0.07330382858376185
71.028, -0.020943951023931956
71.038, 0.03665191429188092
71.048, 0.08377580409572782
71.058, 0.1361356816555577
71.068, 0.18849555921538758
71.078, 0.24085543677521745
71.088, 0.28797932657906433
71.098, 0.3351032163829113
71.108, 0.3822271061867582
71.118, 0.42935099599060506
71.128, 0.47123889803846897
71.138, 0.5131268000863328
71.148, 0.5550147021341968
71.158, 0.5969026041820606
71.168, 0.6283185307179586
71.178, 0.6649704450098396
71.188, 0.6963863715457375
71.198, 0.7278022980816354
71.208, 0.7592182246175333
71.218, 0.7801621756414653
71.228, 0.8011061266653973
71.238, 0.8220500776893291
71.248, 0.8377580409572781
71.258, 0.8534660042252271
71.268, 0.8639379797371932
71.278, 0.8691739674931761
71.288, 0.8744099552491591
71.298, 0.8796459430051422
71.308, 0.8796459430051422
71.318, 0.8796459430051422
71.328, 0.8691739674931761
71.339, 0.8587019919812101
71.349, 0.8482300164692442
71.359, 0.8325220532012952
71.369, 0.8168140899333463
71.379, 0.7906341511534312
71.389, 0.7696902001294993
71.399, 0.7435102613495843
71.409, 0.7173303225696694
71.419, 0.6806784082777886
71.429, 0.6544984694978736
71.439, 0.6178465552059926
71.449, 0.5759586531581287
71.459, 0.5340707511102649
71.469, 0.4974188368183839
71.479, 0.45553093477052
71.489, 0.4084070449666731
71.499, 0.3612831551628262
71.51, 0.3089232776029963
71.52, 0.2617993877991494
71.53, 0.20943951023931953
71.54, 0.15707963267948966
71.55, 0.10471975511965977
71.56, 0.05759586531581287
71.57, 0.005235987755982989
71.58, -0.047123889803846894
71.59, -0.09948376736367678
71.6, -0.1466076571675237
71.61, -0.19896753472735357
71.62, -0.25132741228718347
71.63, -0.2984513020910303
71.64, -0.34557519189487723
71.65, -0.39269908169872414
71.66, -0.4398229715025711
71.67, -0.4817108735504349
71.68, -0.5183627878423159
71.69, -0.5602506898901798
71.7, -0.5969026041820606
71.71, -0.6335545184739416
71.72, -0.6702064327658226
71.73, -0.6963863715457375
71.74, -0.7278022980816354
71.75, -0.7539822368615503
71.76, -0.7801621756414653
71.77, -0.7958701389094143
71.78, -0.8168140899333463
71.79, -0.8325220532012952
71.8, -0.8429940287132611
71.81, -0.8534660042252271
71.82, -0.8639379797371932
71.83, -0.8639379797371932
71.84, -0.8691739674931761
71.851, -0.8691739674931761
71.861, -0.8691739674931761
71.871, -0.8587019919812101
71.881, -0.8482300164692442
71.891, -0.8377580409572781
71.901, -0.8220500776893291
71.911, -0.8063421144213802
71.921, -0.7853981633974483
71.931, -0.7592182246175333
71.941, -0.7330382858376184
71.951, -0.7068583470577035
71.961, -0.6754424205218055
71.971, -0.6440264939859075
71.981, -0.6073745796940266
71.991, -0.5707226654021458
72.001, -0.5288347633542818
72.011, -0.48694686130641796
72.022, -0.445058959258554
72.032, -0.39793506945470714
72.042, -0.3508111796508602
72.052, -0.3036872898470133
72.062, -0.2565634000431664
72.072, -0.20943951023931953
72.082, -0.15707963267948966
72.092, -0.10471975511965977
72.102, -0.05235987755982988
72.112, -0.005235987755982989
72.122, 0.047123889803846894
72.132, 0.09948376736367678
72.142, 0.15184364492350666
72.152, 0.19896753472735357
72.162, 0.24609142453120048
72.172, 0.2984513020910303
72.182, 0.34557519189487723
72.192, 0.38746309394274114
72.202, 0.43458698374658805
72.212, 0.47647488579445196
72.222, 0.5183627878423159
72.232, 0.5602506898901798
72.242, 0.5969026041820606
72.252, 0.6335545184739416
72.262, 0.6649704450098396
72.272, 0.6963863715457375
72.282, 0.7225663103256524
72.292, 0.7487462491055674
72.302, 0.7749261878854823
72.312, 0.7958701389094143
72.322, 0.8115781021773633
72.332, 0.8272860654453121
72.342, 0.8377580409572781
72.352, 0.8482300164692442
72.363, 0.8587019919812101
72.373, 0.8587019919812101
72.383, 0.8639379797371932
72.393, 0.8639379797371932
72.403, 0.8587019919812101
72.413, 0.8534660042252271
72.423, 0.8429940287132611
72.433, 0.8272860654453121
72.443, 0.8115781021773633
72.453, 0.7958701389094143
72.463, 0.7696902001294993
72.473, 0.7487462491055674
72.483, 0.7173303225696694
72.493, 0.6911503837897545
72.503, 0.6597344572538565
72.513, 0.6283185307179586
72.523, 0.5916666164260777
72.534, 0.5497787143782138
72.544, 0.5078908123303498
72.554, 0.466002910282486
72.564, 0.4241150082346221
72.574, 0.37699111843077515
72.584, 0.3351032163829113
72.594, 0.2827433388230814
72.604, 0.23561944901923448
72.614, 0.1832595714594046
72.624, 0.1361356816555577
72.634, 0.08377580409572782
72.644, 0.03665191429188092
72.654, -0.015707963267948967
72.664, -0.06283185307179587
72.674, -0.11519173063162574
72.684, -0.16755160819145565
72.694, -0.21991148575128555
72.704, -0.2617993877991494
72.714, -0.3089232776029963
72.724, -0.3612831551628262
72.734, -0.4031710572106901
72.744, -0.45029494701453704
72.754, -0.48694686130641796
72.764, -0.5288347633542818
72.774, -0.5654866776461628
72.784, -0.6021385919380438
72.794, -0.6335545184739416
72.804, -0.6702064327658226
72.814, -0.6963863715457375
72.824, -0.7278022980816354
72.834, -0.7487462491055674
72.844, -0.7696902001294993
72.854, -0.7906341511534312
72.864, -0.8063421144213802
72.875, -0.8220500776893291
72.885, -0.8325220532012952
72.895, -0.8429940287132611
72.905, -0.8482300164692442
72.915, -0.8534660042252271
72.925, -0.8534660042252271
72.935, -0.8534660042252271
72.945, -0.8482300164692442
72.955, -0.8377580409572781
72.965, -0.8272860654453121
72.975, -0.8168140899333463
72.985, -0.8011061266653973
72.995, -0.7801621756414653
73.005, -0.7592182246175333
73.015, -0.7330382858376184
73.025, -0.7068583470577035
73.035, -0.6806784082777886
73.046, -0.6492624817418906
73.056, -0.6126105674500096
73.066, -0.5759586531581287
73.076, -0.5393067388662478
73.086, -0.4974188368183839
73.096, -0.460766922526503
73.106, -0.41364303272265607
73.116, -0.3665191429188092
73.126, -0.3193952531149623
73.136, -0.2775073510670984
73.146, -0.2303834612632515
73.156, -0.1780235837034216
73.166, -0.1308996938995747
73.176, -0.08377580409572782
73.186, -0.031415926535897934
73.196, 0.020943951023931956
73.206, 0.07330382858376185
73.216, 0.12042771838760873
73.226, 0.16755160819145565
73.236, 0.21991148575128555
73.246, 0.26703537555513246
73.256, 0.3193952531149623
73.266, 0.3612831551628262
73.276, 0.4031710572106901
73.286, 0.45029494701453704
73.296, 0.49218284906240095
73.306, 0.5288347633542818
73.316, 0.5654866776461628
73.326, 0.6021385919380438
73.336, 0.6387905062299246
73.346, 0.6649704450098396
73.356, 0.6963863715457375
73.366, 0.7225663103256524
73.376, 0.7487462491055674
73.387, 0.7696902001294993
73.397, 0.7906341511534312
73.407, 0.8063421144213802
73.417, 0.8220500776893291
73.427, 0.8325220532012952
73.437, 0.8377580409572781
73.447, 0.8429940287132611
73.457, 0.8482300164692442
73.467, 0.8482300164692442
73.477, 0.8482300164692442
73.487, 0.8377580409572781
73.497, 0.8325220532012952
73.507, 0.8168140899333463
73.517, 0.8063421144213802
73.527, 0.7853981633974483
73.537, 0.7644542123735164
73.547, 0.7435102613495843
73.558, 0.7173303225696694
73.568, 0.6911503837897545
73.578, 0.6597344572538565
73.588, 0.6230825429619756
73.598, 0.5916666164260777
73.608, 0.5550147021341968
73.618, 0.5183627878423159
73.628, 0.47647488579445196
73.638, 0.43458698374658805
73.648, 0.39269908169872414
73.658, 0.34557519189487723
73.668, 0.2984513020910303
73.678, 0.25132741228718347
73.688, 0.20420352248333656
73.698, 0.15707963267948966
73.708, 0.10471975511965977
73.718, 0.05235987755982988
73.728, 0.005235987755982989
73.738, -0.04188790204786391
73.748, -0.09424777960769379
73.758, -0.1466076571675237
73.768, -0.19373154697137057
73.778, -0.24085543677521745
73.788, -0.28797932657906433
73.798, -0.3351032163829113
73.808, -0.3822271061867582
73.818, -0.41887902047863906
73.828, -0.460766922526503
73.838, -0.5026548245743669
73.848, -0.5445427266222308
73.858, -0.5759586531581287
73.868, -0.6126105674500096
73.878, -0.6440264939859075
73.888, -0.6754424205218055
73.899, -0.7016223593017205
73.909, -0.7278022980816354
73.919, -0.7539822368615503
73.929, -0.7749261878854823
73.939, -0.7906341511534312
73.949, -0.8011061266653973
73.959, -0.8168140899333463
73.969, -0.8272860654453121
73.979, -0.8325220532012952
73.989, -0.8377580409572781
73.999, -0.8377580409572781
74.009, -0.8377580409572781
74.019, -0.8377580409572781
74.029, -0.8272860654453121
74.039, -0.8168140899333463
74.049, -0.8063421144213802
74.059, -0.7906341511534312
74.07, -0.7749261878854823
74.08, -0.7539822368615503
74.09, -0.7278022980816354
74.1, -0.7016223593017205
74.11, -0.6754424205218055
74.12, -0.6440264939859075
74.13, -0.6126105674500096
74.14, -0.5759586531581287
74.15, -0.5393067388662478
74.16, -0.5026548245743669
74.17, -0.460766922526503
74.18, -0.41887902047863906
74.19, -0.37699111843077515
74.2, -0.3351032163829113
74.21, -0.28797932657906433
74.22, -0.24085543677521745
74.23, -0.18849555921538758
74.24, -0.1466076571675237
74.25, -0.09424777960769379
74.26, -0.047123889803846894
74.27, 0.005235987755982989
74.28, 0.05759586531581287
74.29, 0.09948376736367678
74.3, 0.15184364492350666
74.31, 0.19896753472735357
74.32, 0.25132741228718347
74.33, 0.2932153143350474
74.34, 0.3403392041388943
74.35, 0.38746309394274114
74.36, 0.42935099599060506
74.37, 0.466002910282486
74.38, 0.5078908123303498
74.39, 0.5445427266222308
74.4, 0.5811946409141118
74.411, 0.6178465552059926
74.421, 0.6492624817418906
74.431, 0.6806784082777886
74.441, 0.7068583470577035
74.451, 0.7330382858376184
74.461, 0.7539822368615503
74.471, 0.7696902001294993
74.481, 0.7906341511534312
74.491, 0.8011061266653973
74.501, 0.8115781021773633
74.511, 0.8220500776893291
74.521, 0.8272860654453121
74.531, 0.8325220532012952
74.541, 0.8325220532012952
74.551, 0.8325220532012952
74.561, 0.8272860654453121
74.571, 0.8168140899333463
74.582, 0.8063421144213802
74.592, 0.7906341511534312
74.602, 0.7749261878854823
74.612, 0.7539822368615503
74.622, 0.7330382858376184
74.632, 0.7120943348136864
74.642, 0.6859143960337715
74.652, 0.6544984694978736
74.662, 0.6230825429619756
74.672, 0.5916666164260777
74.682, 0.5550147021341968
74.692, 0.5183627878423159
74.702, 0.47647488579445196
74.712, 0.4398229715025711
74.722, 0.39269908169872414
74.732, 0.3508111796508602
74.742, 0.3036872898470133
74.752, 0.2617993877991494
74.762, 0.21467549799530253
74.772, 0.16231562043547265
74.782, 0.11519173063162574
74.792, 0.06283185307179587
74.802, 0.015707963267948967
74.812, -0.031415926535897934
74.822, -0.08377580409572782
74.832, -0.1308996938995747
74.842, -0.1780235837034216
74.852, -0.22514747350726852
74.862, -0.2722713633111154
74.872, -0.3193952531149623
74.882, -0.3612831551628262
74.892, -0.4031710572106901
74.902, -0.445058959258554
74.912, -0.48694686130641796
74.923, -0.5288347633542818
74.933, -0.5654866776461628
74.943, -0.5969026041820606
74.953, -0.6335545184739416
74.963, -0.6597344572538565
74.973, -0.6859143960337715
74.983, -0.7120943348136864
74.993, -0.7330382858376184
75.003, -0.7539822368615503
75.013, -0.7696902001294993
75.023, -0.7853981633974483
75.033, -0.8011061266653973
75.043, -0.8115781021773633
75.053, -0.8168140899333463
75.063, -0.8220500776893291
75.073, -0.8220500776893291
75.083, -0.8220500776893291
75.094, -0.8220500776893291
75.104, -0.8168140899333463
75.114, -0.8063421144213802
75.124, -0.7906341511534312
75.134, -0.7801621756414653
75.144, -0.7644542123735164
75.154, -0.7435102613495843
75.164, -0.7173303225696694
75.174, -0.6911503837897545
75.184, -0.6702064327658226
75.194, -0.6387905062299246
75.204, -0.6073745796940266
75.214, -0.5707226654021458
75.224, -0.5393067388662478
75.234, -0.5026548245743669
75.244, -0.460766922526503
75.254, -0.41887902047863906
75.264, -0.3822271061867582
75.274, -0.3351032163829113
75.284, -0.28797932657906433
75.294, -0.24085543677521745
75.304, -0.19373154697137057
75.314, -0.15184364492350666
75.324, -0.09948376736367678
75.334, -0.05235987755982988
75.344, 0.0
75.354, 0.04188790204786391
75.364, 0.09424777960769379
75.374, 0.1413716694115407
75.384, 0.19373154697137057
75.394, 0.23561944901923448
75.404, 0.2827433388230814
75.414, 0.32986722862692824
75.424, 0.37175513067479216
75.435, 0.41364303272265607
75.445, 0.460766922526503
75.455, 0.4974188368183839
75.465, 0.5340707511102649
75.475, 0.5707226654021458
75.485, 0.6021385919380438
75.495, 0.6335545184739416
75.505, 0.6649704450098396
75.515, 0.6911503837897545
75.525, 0.7120943348136864
75.535, 0.7382742735936013
75.545, 0.7539822368615503
75.555, 0.7749261878854823
75.565, 0.7853981633974483
75.575, 0.7958701389094143
75.585, 0.8063421144213802
75.595, 0.8115781021773633
75.606, 0.8168140899333463
75.616, 0.8168140899333463
75.626, 0.8168140899333463
75.636, 0.8115781021773633
75.646, 0.8011061266653973
75.656, 0.7958701389094143
75.666, 0.7801621756414653
75.676, 0.7644542123735164
75.686, 0.7435102613495843
75.696, 0.7225663103256524
75.706, 0.7016223593017205
75.716, 0.6754424205218055
75.726, 0.6440264939859075
75.736, 0.6178465552059926
75.746, 0.5811946409141118
75.756, 0.5445427266222308
75.766, 0.5078908123303498
75.776, 0.47123889803846897
75.786, 0.43458698374658805
75.796, 0.38746309394274114
75.806, 0.34557519189487723
75.816, 0.2984513020910303
75.826, 0.2565634000431664
75.836, 0.20943951023931953
75.846, 0.16231562043547265
75.856, 0.11519173063162574
75.866, 0.06806784082777885
75.876, 0.020943951023931956
75.886, -0.031415926535897934
75.896, -0.07853981633974483
75.906, -0.12042771838760873
75.916, -0.17278759594743862
75.926, -0.21991148575128555
75.936, -0.26703537555513246
75.947, -0.3141592653589793
75.957, -0.3560471674068432
75.967, -0.39793506945470714
75.977, -0.4398229715025711
75.987, -0.4817108735504349
75.997, -0.5183627878423159
76.007, -0.5550147021341968
76.017, -0.5864306286700948
76.027, -0.6178465552059926
76.037, -0.6440264939859075
76.047, -0.6754424205218055
76.057, -0.6963863715457375
76.067, -0.7225663103256524
76.077, -0.7382742735936013
76.087, -0.7592182246175333
76.097, -0.7749261878854823
76.107, -0.7853981633974483
76.118, -0.7958701389094143
76.128, -0.8011061266653973
76.138, -0.8063421144213802
76.148, -0.8063421144213802
76.158, -0.8063421144213802
76.168, -0.8063421144213802
76.178, -0.8011061266653973
76.188, -0.7906341511534312
76.198, -0.7801621756414653
76.208, -0.7644542123735164
76.218, -0.7487462491055674
76.228, -0.7278022980816354
76.238, -0.7068583470577035
76.248, -0.6859143960337715
76.258, -0.6544984694978736
76.268, -0.6283185307179586
76.278, -0.5969026041820606
76.288, -0.5654866776461628
76.298, -0.5288347633542818
76.308, -0.49218284906240095
76.318, -0.45029494701453704
76.328, -0.4084070449666731
76.338, -0.37175513067479216
76.348, -0.32986722862692824
76.358, -0.2827433388230814
76.368, -0.23561944901923448
76.378, -0.19373154697137057
76.388, -0.1466076571675237
76.398, -0.09948376736367678
76.408, -0.047123889803846894
76.418, -0.005235987755982989
76.428, 0.04188790204786391
76.438, 0.09424777960769379
76.448, 0.1413716694115407
76.459, 0.18849555921538758
76.469, 0.23561944901923448
76.479, 0.2827433388230814
76.489, 0.32986722862692824
76.499, 0.37175513067479216
76.509, 0.4084070449666731
76.519, 0.45029494701453704
76.529, 0.49218284906240095
