time, angle
85.634, -0.45029494701453704
85.644, -0.45029494701453704
85.654, -0.45029494701453704
85.664, -0.445058959258554
85.675, -0.4398229715025711
85.685, -0.42935099599060506
85.695, -0.41887902047863906
85.705, -0.4084070449666731
85.715, -0.39793506945470714
85.725, -0.3822271061867582
85.735, -0.3665191429188092
85.745, -0.3508111796508602
85.755, -0.3351032163829113
85.765, -0.3141592653589793
85.775, -0.2932153143350474
85.785, -0.2722713633111154
85.795, -0.25132741228718347
85.805, -0.2303834612632515
85.815, -0.20420352248333656
85.825, -0.1780235837034216
85.835, -0.15707963267948966
85.846, -0.12566370614359174
85.856, -0.09948376736367678
85.866, -0.07330382858376185
85.876, -0.047123889803846894
85.886, -0.020943951023931956
85.896, 0.005235987755982989
85.906, 0.03665191429188092
85.916, 0.06283185307179587
85.926, 0.0890117918517108
85.936, 0.11519173063162574
85.946, 0.1413716694115407
85.956, 0.16755160819145565
85.966, 0.19373154697137057
85.976, 0.21467549799530253
85.986, 0.23561944901923448
85.996, 0.2617993877991494
86.006, 0.2827433388230814
86.016, 0.2984513020910303
86.026, 0.3193952531149623
86.036, 0.3403392041388943
86.046, 0.3560471674068432
86.056, 0.37175513067479216
86.066, 0.3822271061867582
86.076, 0.39793506945470714
86.086, 0.4084070449666731
86.096, 0.41887902047863906
86.106, 0.4241150082346221
86.116, 0.42935099599060506
86.126, 0.43458698374658805
86.136, 0.4398229715025711
86.146, 0.4398229715025711
86.156, 0.4398229715025711
86.166, 0.4398229715025711
86.176, 0.4398229715025711
86.187, 0.43458698374658805
86.197, 0.42935099599060506
86.207, 0.41887902047863906
86.217, 0.41364303272265607
86.227, 0.39793506945470714
86.237, 0.38746309394274114
86.247, 0.37175513067479216
86.257, 0.3612831551628262
86.267, 0.3403392041388943
86.277, 0.3246312408709453
86.287, 0.3036872898470133
86.297, 0.2827433388230814
86.307, 0.2617993877991494
86.317, 0.24085543677521745
86.327, 0.21991148575128555
86.337, 0.19373154697137057
86.347, 0.16755160819145565
86.358, 0.1413716694115407
86.368, 0.11519173063162574
86.378, 0.0890117918517108
86.388, 0.06283185307179587
86.398, 0.03665191429188092
86.408, 0.010471975511965978
86.418, -0.015707963267948967
86.428, -0.04188790204786391
86.438, -0.07330382858376185
86.448, -0.09424777960769379
86.458, -0.12042771838760873
86.468, -0.1466076571675237
86.478, -0.17278759594743862
86.488, -0.19373154697137057
86.498, -0.21991148575128555
86.508, -0.24609142453120048
86.518, -0.26703537555513246
86.528, -0.2827433388230814
86.538, -0.3036872898470133
86.548, -0.3246312408709453
86.558, -0.3403392041388943
86.568, -0.3612831551628262
86.578, -0.37175513067479216
86.588, -0.38746309394274114
86.598, -0.39793506945470714
86.608, -0.4084070449666731
86.618, -0.41887902047863906
86.628, -0.4241150082346221
86.638, -0.43458698374658805
86.648, -0.4398229715025711
86.658, -0.4398229715025711
86.668, -0.4398229715025711
86.678, -0.4398229715025711
86.688, -0.4398229715025711
86.699, -0.4398229715025711
86.709, -0.43458698374658805
86.719, -0.42935099599060506
86.729, -0.41887902047863906
86.739, -0.41364303272265607
86.749, -0.4031710572106901
86.759, -0.38746309394274114
86.769, -0.37699111843077515
86.779, -0.3612831551628262
86.789, -0.34557519189487723
86.799, -0.3246312408709453
86.809, -0.3089232776029963
86.819, -0.28797932657906433
86.829, -0.26703537555513246
86.839, -0.24609142453120048
86.849, -0.21991148575128555
86.859, -0.19896753472735357
86.87, -0.17278759594743862
86.88, -0.1466076571675237
86.89, -0.12042771838760873
86.9, -0.09424777960769379
86.91, -0.06806784082777885
86.92, -0.04188790204786391
86.93, -0.015707963267948967
86.94, 0.010471975511965978
86.95, 0.03665191429188092
86.96, 0.06283185307179587
86.97, 0.0890117918517108
86.98, 0.11519173063162574
86.99, 0.1413716694115407
87.0, 0.16755160819145565
87.01, 0.18849555921538758
87.02, 0.21467549799530253
87.03, 0.23561944901923448
87.04, 0.2565634000431664
87.05, 0.2775073510670984
87.06, 0.2984513020910303
87.07, 0.3193952531149623
87.08, 0.3351032163829113
87.09, 0.3508111796508602
87.1, 0.3665191429188092
87.11, 0.37699111843077515
87.12, 0.39269908169872414
87.13, 0.4031710572106901
87.14, 0.4084070449666731
87.15, 0.41887902047863906
87.16, 0.4241150082346221
87.17, 0.42935099599060506
87.18, 0.42935099599060506
87.19, 0.43458698374658805
87.2, 0.43458698374658805
87.211, 0.43458698374658805
87.221, 0.42935099599060506
87.231, 0.4241150082346221
87.241, 0.41887902047863906
87.251, 0.41364303272265607
87.261, 0.4031710572106901
87.271, 0.39269908169872414
87.281, 0.37699111843077515
87.291, 0.3612831551628262
87.301, 0.3508111796508602
87.311, 0.3351032163829113
87.321, 0.3141592653589793
87.331, 0.2932153143350474
87.341, 0.2775073510670984
87.351, 0.2565634000431664
87.361, 0.23561944901923448
87.371, 0.20943951023931953
87.382, 0.1832595714594046
87.392, 0.16231562043547265
87.402, 0.1361356816555577
87.412, 0.10995574287564278
87.422, 0.08377580409572782
87.432, 0.05759586531581287
87.442, 0.031415926535897934
87.452, 0.005235987755982989
87.462, -0.020943951023931956
87.472, -0.047123889803846894
87.482, -0.07330382858376185
87.492, -0.09948376736367678
87.502, -0.12566370614359174
87.512, -0.1466076571675237
87.522, -0.17278759594743862
87.532, -0.19896753472735357
87.542, -0.21991148575128555
87.552, -0.24085543677521745
87.562, -0.2617993877991494
87.572, -0.2827433388230814
87.582, -0.3036872898470133
87.592, -0.3193952531149623
87.602, -0.3351032163829113
87.612, -0.3560471674068432
87.622, -0.3665191429188092
87.632, -0.3822271061867582
87.642, -0.39269908169872414
87.652, -0.4031710572106901
87.662, -0.41364303272265607
87.672, -0.41887902047863906
87.682, -0.4241150082346221
87.692, -0.42935099599060506
87.702, -0.43458698374658805
87.712, -0.43458698374658805
87.723, -0.43458698374658805
87.733, -0.43458698374658805
87.743, -0.42935099599060506
87.753, -0.4241150082346221
87.763, -0.41887902047863906
87.773, -0.41364303272265607
87.783, -0.4031710572106901
87.793, -0.39269908169872414
87.803, -0.37699111843077515
87.813, -0.3665191429188092
87.823, -0.3508111796508602
87.833, -0.3351032163829113
87.843, -0.3141592653589793
87.853, -0.2984513020910303
87.863, -0.2775073510670984
87.873, -0.2565634000431664
87.883, -0.23561944901923448
87.894, -0.20943951023931953
87.904, -0.18849555921538758
87.914, -0.16231562043547265
87.924, -0.1361356816555577
87.934, -0.10995574287564278
87.944, -0.0890117918517108
87.954, -0.06283185307179587
87.964, -0.03665191429188092
87.974, -0.010471975511965978
87.984, 0.015707963267948967
87.994, 0.04188790204786391
88.004, 0.06806784082777885
88.014, 0.09424777960769379
88.024, 0.11519173063162574
88.034, 0.1413716694115407
88.044, 0.16755160819145565
88.054, 0.19373154697137057
88.064, 0.21467549799530253
88.074, 0.23561944901923448
88.084, 0.2565634000431664
88.094, 0.2775073510670984
88.104, 0.2984513020910303
88.114, 0.3141592653589793
88.124, 0.32986722862692824
88.134, 0.34557519189487723
88.144, 0.3612831551628262
88.154, 0.37175513067479216
88.164, 0.38746309394274114
88.174, 0.39793506945470714
88.184, 0.4031710572106901
88.194, 0.4084070449666731
88.204, 0.41887902047863906
88.214, 0.41887902047863906
88.224, 0.4241150082346221
88.235, 0.4241150082346221
88.245, 0.4241150082346221
88.255, 0.4241150082346221
88.265, 0.4241150082346221
88.275, 0.41887902047863906
88.285, 0.4084070449666731
88.295, 0.4031710572106901
88.305, 0.39269908169872414
88.315, 0.3822271061867582
88.325, 0.3665191429188092
88.335, 0.3560471674068432
88.345, 0.3403392041388943
88.355, 0.3193952531149623
88.365, 0.3036872898470133
88.375, 0.28797932657906433
88.385, 0.26703537555513246
88.395, 0.24609142453120048
88.406, 0.22514747350726852
88.416, 0.19896753472735357
88.426, 0.1780235837034216
88.436, 0.15184364492350666
88.446, 0.12566370614359174
88.456, 0.10471975511965977
88.466, 0.07853981633974483
88.476, 0.05235987755982988
88.486, 0.02617993877991494
88.496, 0.0
88.506, -0.02617993877991494
88.516, -0.05235987755982988
88.526, -0.07853981633974483
88.536, -0.09948376736367678
88.546, -0.12566370614359174
88.556, -0.15184364492350666
88.566, -0.1780235837034216
88.576, -0.19896753472735357
88.586, -0.21991148575128555
88.596, -0.24085543677521745
88.606, -0.2617993877991494
88.616, -0.2827433388230814
88.626, -0.2984513020910303
88.636, -0.3193952531149623
88.646, -0.3351032163829113
88.656, -0.3508111796508602
88.666, -0.3612831551628262
88.676, -0.37699111843077515
88.686, -0.38746309394274114
88.696, -0.39793506945470714
88.706, -0.4031710572106901
88.716, -0.41364303272265607
88.726, -0.41887902047863906
88.736, -0.4241150082346221
88.747, -0.4241150082346221
88.757, -0.4241150082346221
88.767, -0.4241150082346221
88.777, -0.4241150082346221
88.787, -0.4241150082346221
88.797, -0.41887902047863906
88.807, -0.4084070449666731
88.817, -0.4031710572106901
88.827, -0.39269908169872414
88.837, -0.3822271061867582
88.847, -0.3665191429188092
88.857, -0.3560471674068432
88.867, -0.3403392041388943
88.877, -0.3246312408709453
88.887, -0.3036872898470133
88.897, -0.28797932657906433
88.907, -0.26703537555513246
88.918, -0.24609142453120048
88.928, -0.22514747350726852
88.938, -0.19896753472735357
88.948, -0.1780235837034216
88.958, -0.15184364492350666
88.968, -0.1308996938995747
88.978, -0.10471975511965977
88.988, -0.07853981633974483
88.998, -0.05235987755982988
89.008, -0.031415926535897934
89.018, -0.005235987755982989
89.028, 0.020943951023931956
89.038, 0.047123889803846894
89.048, 0.07330382858376185
89.058, 0.09424777960769379
89.068, 0.12042771838760873
89.078, 0.1466076571675237
89.088, 0.16755160819145565
89.098, 0.19373154697137057
89.108, 0.21467549799530253
89.118, 0.23561944901923448
89.128, 0.2565634000431664
89.138, 0.2775073510670984
89.148, 0.2932153143350474
89.158, 0.3141592653589793
89.168, 0.32986722862692824
89.178, 0.3403392041388943
89.188, 0.3560471674068432
89.198, 0.37175513067479216
89.208, 0.3822271061867582
89.218, 0.38746309394274114
89.228, 0.39793506945470714
89.238, 0.4031710572106901
89.248, 0.4084070449666731
89.259, 0.41364303272265607
89.269, 0.41364303272265607
89.279, 0.41364303272265607
89.289, 0.41364303272265607
89.299, 0.41364303272265607
89.309, 0.41364303272265607
89.319, 0.4084070449666731
89.329, 0.39793506945470714
89.339, 0.39269908169872414
89.349, 0.3822271061867582
89.359, 0.37175513067479216
89.369, 0.3560471674068432
89.379, 0.3403392041388943
89.389, 0.32986722862692824
89.399, 0.3141592653589793
89.409, 0.2932153143350474
89.419, 0.2722713633111154
89.43, 0.2565634000431664
89.44, 0.23561944901923448
89.45, 0.20943951023931953
89.46, 0.18849555921538758
89.47, 0.16231562043547265
89.48, 0.1413716694115407
89.49, 0.12042771838760873
89.5, 0.09424777960769379
89.51, 0.06806784082777885
89.52, 0.047123889803846894
89.53, 0.020943951023931956
89.54, -0.005235987755982989
89.55, -0.031415926535897934
89.56, -0.05759586531581287
89.57, -0.08377580409572782
89.58, -0.10471975511965977
89.59, -0.1308996938995747
89.6, -0.15184364492350666
89.61, -0.1780235837034216
89.62, -0.19896753472735357
89.63, -0.22514747350726852
89.64, -0.24609142453120048
89.65, -0.2617993877991494
89.66, -0.2827433388230814
89.67, -0.2984513020910303
89.68, -0.3193952531149623
89.69, -0.32986722862692824
89.7, -0.34557519189487723
89.71, -0.3612831551628262
89.72, -0.37175513067479216
89.73, -0.3822271061867582
89.74, -0.39269908169872414
89.75, -0.39793506945470714
89.76, -0.4084070449666731
89.771, -0.4084070449666731
89.781, -0.41364303272265607
89.791, -0.41364303272265607
89.801, -0.41887902047863906
89.811, -0.41887902047863906
89.821, -0.41887902047863906
89.831, -0.41364303272265607
89.841, -0.4084070449666731
89.851, -0.39793506945470714
89.861, -0.39269908169872414
89.871, -0.3822271061867582
89.881, -0.37175513067479216
89.891, -0.3560471674068432
89.901, -0.34557519189487723
89.911, -0.32986722862692824
89.921, -0.3141592653589793
89.931, -0.2932153143350474
89.942, -0.2722713633111154
89.952, -0.2565634000431664
89.962, -0.23561944901923448
89.972, -0.21467549799530253
89.982, -0.18849555921538758
89.992, -0.16755160819145565
90.002, -0.1466076571675237
90.012, -0.12042771838760873
90.022, -0.09424777960769379
90.032, -0.07330382858376185
90.042, -0.047123889803846894
90.052, -0.020943951023931956
90.062, 0.005235987755982989
90.072, 0.02617993877991494
90.082, 0.05235987755982988
90.092, 0.07853981633974483
90.102, 0.10471975511965977
90.112, 0.12566370614359174
90.122, 0.1466076571675237
90.132, 0.17278759594743862
90.142, 0.19373154697137057
90.152, 0.21991148575128555
90.162, 0.23561944901923448
90.172, 0.2565634000431664
90.182, 0.2775073510670984
90.192, 0.2932153143350474
90.202, 0.3089232776029963
90.212, 0.3246312408709453
90.222, 0.3403392041388943
90.232, 0.3560471674068432
90.242, 0.3665191429188092
90.252, 0.37699111843077515
90.262, 0.3822271061867582
90.272, 0.39269908169872414
90.283, 0.39793506945470714
90.293, 0.4031710572106901
90.303, 0.4031710572106901
90.313, 0.4084070449666731
90.323, 0.4084070449666731
90.333, 0.4084070449666731
90.343, 0.4084070449666731
90.353, 0.4031710572106901
90.363, 0.39793506945470714
90.373, 0.38746309394274114
90.383, 0.3822271061867582
90.393, 0.37175513067479216
90.403, 0.3560471674068432
90.413, 0.34557519189487723
90.423, 0.32986722862692824
90.433, 0.3141592653589793
90.443, 0.2984513020910303
90.454, 0.2827433388230814
90.464, 0.2617993877991494
90.474, 0.24085543677521745
90.484, 0.21991148575128555
90.494, 0.19896753472735357
90.504, 0.1780235837034216
90.514, 0.15707963267948966
90.524, 0.1308996938995747
90.534, 0.10995574287564278
90.544, 0.08377580409572782
90.554, 0.06283185307179587
90.564, 0.03665191429188092
90.574, 0.010471975511965978
90.584, -0.015707963267948967
90.594, -0.03665191429188092
90.604, -0.06283185307179587
90.614, -0.0890117918517108
90.624, -0.10995574287564278
90.634, -0.1361356816555577
90.644, -0.15707963267948966
90.654, -0.1832595714594046
90.664, -0.20420352248333656
90.674, -0.22514747350726852
90.684, -0.24609142453120048
90.694, -0.2617993877991494
90.704, -0.2827433388230814
90.714, -0.2984513020910303
90.724, -0.3141592653589793
90.734, -0.32986722862692824
90.744, -0.34557519189487723
90.754, -0.3560471674068432
90.764, -0.3665191429188092
90.774, -0.37699111843077515
90.784, -0.38746309394274114
90.795, -0.39269908169872414
90.805, -0.39793506945470714
90.815, -0.4031710572106901
90.825, -0.4084070449666731
90.835, -0.4084070449666731
90.845, -0.4084070449666731
90.855, -0.4084070449666731
90.865, -0.4084070449666731
90.875, -0.4031710572106901
90.885, -0.39793506945470714
90.895, -0.38746309394274114
90.905, -0.3822271061867582
90.915, -0.37175513067479216
90.925, -0.3612831551628262
90.935, -0.34557519189487723
90.945, -0.32986722862692824
90.955, -0.3141592653589793
90.966, -0.2984513020910303
90.976, -0.2827433388230814
90.986, -0.2617993877991494
90.996, -0.24085543677521745
91.006, -0.21991148575128555
91.016, -0.20420352248333656
91.026, -0.1780235837034216
91.036, -0.15707963267948966
91.046, -0.1308996938995747
91.056, -0.10995574287564278
91.066, -0.0890117918517108
91.076, -0.06283185307179587
91.086, -0.03665191429188092
91.096, -0.015707963267948967
91.106, 0.010471975511965978
91.116, 0.03665191429188092
91.126, 0.06283185307179587
91.136, 0.08377580409572782
91.146, 0.10995574287564278
91.156, 0.1308996938995747
91.166, 0.15707963267948966
91.176, 0.1780235837034216
91.186, 0.19896753472735357
91.196, 0.21991148575128555
91.206, 0.24085543677521745
91.216, 0.2565634000431664
91.226, 0.2775073510670984
91.236, 0.2932153143350474
91.246, 0.3089232776029963
91.256, 0.3246312408709453
91.266, 0.3351032163829113
91.276, 0.3508111796508602
91.286, 0.3612831551628262
91.296, 0.37175513067479216
91.307, 0.37699111843077515
91.317, 0.38746309394274114
91.327, 0.39269908169872414
91.337, 0.39793506945470714
91.347, 0.39793506945470714
91.357, 0.39793506945470714
91.367, 0.39793506945470714
91.377, 0.39793506945470714
91.387, 0.39793506945470714
91.397, 0.39269908169872414
91.407, 0.38746309394274114
91.417, 0.37699111843077515
91.427, 0.3665191429188092
91.437, 0.3612831551628262
91.447, 0.34557519189487723
91.457, 0.3351032163829113
91.467, 0.3193952531149623
91.478, 0.3036872898470133
91.488, 0.28797932657906433
91.498, 0.26703537555513246
91.508, 0.25132741228718347
91.518, 0.2303834612632515
91.528, 0.20943951023931953
91.538, 0.18849555921538758
91.548, 0.16755160819145565
91.558, 0.1413716694115407
91.568, 0.12042771838760873
91.578, 0.09948376736367678
91.588, 0.07330382858376185
91.598, 0.047123889803846894
91.608, 0.02617993877991494
91.618, 0.0
91.628, -0.020943951023931956
91.638, -0.047123889803846894
91.648, -0.06806784082777885
91.658, -0.09424777960769379
91.668, -0.12042771838760873
91.678, -0.1413716694115407
91.688, -0.16231562043547265
91.698, -0.1832595714594046
91.708, -0.20420352248333656
91.718, -0.22514747350726852
91.728, -0.24609142453120048
91.738, -0.2617993877991494
91.748, -0.2827433388230814
91.758, -0.2984513020910303
